game_source_code,count,percentage
https://github.com/alikarivevi/firstpygame,1,0.001994614540740002
https://github.com/papasocrates/the-cavern/releases,1,0.001994614540740002
https://github.com/nekusoul/mazeconstructor,1,0.001994614540740002
https://github.com/camerondarragh/zompire,1,0.001994614540740002
https://github.com/tongre001/ball-tag-game,1,0.001994614540740002
https://github.com/jabdownsmash/hybrid,1,0.001994614540740002
https://github.com/gamedevscap/destroyuglypeople,1,0.001994614540740002
https://github.com/sapsari/shrinkingcity,1,0.001994614540740002
https://github.com/sapsari/yummy-legal,1,0.001994614540740002
https://github.com/sannyi/brackey-game-jame-2018/pulls,1,0.001994614540740002
https://github.com/dandersen321/gameoff2018,1,0.001994614540740002
https://github.com/modernspoonking/cronicainitial,1,0.001994614540740002
https://github.com/seanyasno/jam-2018,1,0.001994614540740002
https://github.com/magewang/pipefall,1,0.001994614540740002
https://github.com/jupiterio/girl,1,0.001994614540740002
https://github.com/cabrawley/gameoff2018,1,0.001994614540740002
https://github.com/vancever/github-gamejam-2018,1,0.001994614540740002
https://github.com/jovlett/the-hybrid-github-gameoff-2018,1,0.001994614540740002
https://github.com/tanner555/lazaruscloneforjam,1,0.001994614540740002
https://github.com/everyday-special/cattle-breeder/tree/master/cattle_breeder,1,0.001994614540740002
https://github.com/milandonhowe/slimyquest,1,0.001994614540740002
https://github.com/adcimon/gameoff2018,1,0.001994614540740002
https://github.com/leomsantander/pelotadestiny,1,0.001994614540740002
https://github.com/maticava,1,0.001994614540740002
https://github.com/jeretome,1,0.001994614540740002
https://github.com/gasvel,1,0.001994614540740002
https://github.com/williamhiggs/mecha-mouse,1,0.001994614540740002
https://github.com/isaferrer/alquimix,1,0.001994614540740002
https://github.com/chosenpotato/gameoff2018,1,0.001994614540740002
https://github.com/gogoprog/lowrezjam2019,1,0.001994614540740002
https://github.com/leetmz/gameoff-attack-on-chicken,1,0.001994614540740002
https://github.com/oakmound/oak,2,0.003989229081480004
https://github.com/oakmound/lowrez17,1,0.001994614540740002
https://github.com/wespickering/giraffic-light,1,0.001994614540740002
https://github.com/aidan-bauer/github-game-off,1,0.001994614540740002
https://github.com/kingoctavious/band_prix,1,0.001994614540740002
https://gitlab.com/vimino/starjuggler,1,0.001994614540740002
https://github.com/chtau/wuzzle,1,0.001994614540740002
https://github.com/lightaxe2402/gameoff2018,1,0.001994614540740002
https://github.com/jjramos-dev/ninja64,1,0.001994614540740002
https://github.com/nuttakitth/python-game-system-2-trainer,1,0.001994614540740002
https://github.com/osamaelhariri/laszlostower,1,0.001994614540740002
https://github.com/aodendaal/cute-thief,1,0.001994614540740002
https://github.com/northburns/redesigned-pancake,1,0.001994614540740002
https://github.com/linuxkid21/cavemanjam,1,0.001994614540740002
https://github.com/nathanfdunn/pico8-games/tree/master/carts/campfire-simulator,1,0.001994614540740002
https://github.com/khn190/basilisk,1,0.001994614540740002
https://github.com/mvanbaalen/gamejam/,1,0.001994614540740002
https://github.com/insanityincstudio/spellcraftchronicles.git,1,0.001994614540740002
http://github.com/akbiggs/scuffle,1,0.001994614540740002
https://github.com/kimbsy/game-off-2018,1,0.001994614540740002
https://github.com/birdboy9001/firstdate_v1,1,0.001994614540740002
https://github.com/utkarshme/wrt,1,0.001994614540740002
https://github.com/kvn-prhn/lowrezjam19,1,0.001994614540740002
https://github.com/helluys/gameoff2018,1,0.001994614540740002
https://github.com/asixjin/breakdungeon,1,0.001994614540740002
https://github.com/vicksonzero/present-perfect,1,0.001994614540740002
https://github.com/dcecile/off-grid-orcs,1,0.001994614540740002
https://github.com/rekys/isochronal-tactics-client,1,0.001994614540740002
https://github.com/unfamiliarmox/mad,1,0.001994614540740002
https://github.com/blitsandpieces/cyberassassin,1,0.001994614540740002
https://github.com/ferranpons/ccc_pumptrack_attack,1,0.001994614540740002
https://github.com/seraphwedd/finger-snapper,1,0.001994614540740002
https://github.com/cornucanis/bladeandhatchet,1,0.001994614540740002
https://github.com/rustymonky/curator,1,0.001994614540740002
https://github.com/justapenguin/beat-phaser,1,0.001994614540740002
https://github.com/mrmugglez/extracreditsholiday2018gamejam,1,0.001994614540740002
https://github.com/caorjavier/caorjavier-jam-ihybrid,1,0.001994614540740002
https://github.com/zankhunt/petersspecialafternoon,1,0.001994614540740002
http://github.com/recloser/dtac,1,0.001994614540740002
https://github.com/bigaston/hybrid-power,1,0.001994614540740002
https://github.com/lucyalynch/game_off_2018,1,0.001994614540740002
https://github.com/sundowns/bloboratory,1,0.001994614540740002
https://github.com/gorebang/64jam,1,0.001994614540740002
https://github.com/garnik645/forestir,1,0.001994614540740002
https://github.com/octdoc/thesewallsarefragile,1,0.001994614540740002
https://github.com/ulizinsz/submersiongame.git,1,0.001994614540740002
https://github.com/kararty/resistjam,1,0.001994614540740002
https://github.com/sygmei/gameoff2018,1,0.001994614540740002
https://github.com/gre/memocart,1,0.001994614540740002
https://github.com/rud156/lightshot,1,0.001994614540740002
https://github.com/rafaiska/2018gameoff,1,0.001994614540740002
https://github.com/vamperro/gameoff2018,1,0.001994614540740002
https://github.com/entozoon/tankblade,1,0.001994614540740002
https://github.com/pixijs/pixi.js,1,0.001994614540740002
https://github.com/entozoon/,1,0.001994614540740002
https://github.com/darthadin/vision,1,0.001994614540740002
https://github.com/cowinatub/dungeonphilosopher,1,0.001994614540740002
https://github.com/abalmeida/githubgameoff,1,0.001994614540740002
https://github.com/tacohej/rapidimages-game-off-2018,1,0.001994614540740002
https://github.com/dcubix/snek,1,0.001994614540740002
http://github.com/dcubix/snek,1,0.001994614540740002
https://github.com/kyperbelt/gameoff2018,1,0.001994614540740002
https://github.com/sundowns/extra-credits-5-jam,1,0.001994614540740002
https://github.com/cocosar07/gameoff18,1,0.001994614540740002
https://github.com/alexfaus08/gobblers-gourmet-killer-buffet,1,0.001994614540740002
https://github.com/tefel/dimlift,1,0.001994614540740002
https://github.com/viniciusrepi/clydeda,1,0.001994614540740002
https://github.com/richardbonneau/game_off_2018,1,0.001994614540740002
https://github.com/nsobczak/enter-your-house,1,0.001994614540740002
https://github.com/conspiracy0/petshoppe,1,0.001994614540740002
https://github.com/mcgeek07/blud,1,0.001994614540740002
https://github.com/clintonbrown/aetherlude,1,0.001994614540740002
https://github.com/kdds22/hybrid-sperm-sprinter-go2018,1,0.001994614540740002
https://github.com/smokecastles/gameoff2018,1,0.001994614540740002
https://github.com/drblury/split_unity2d,1,0.001994614540740002
https://github.com/gmpguy/xmas-1940,1,0.001994614540740002
https://github.com/acvarium/game_off_2018,1,0.001994614540740002
https://github.com/andydbc/hologramshader,1,0.001994614540740002
https://github.com/marco-vito/low-rez-jam-2019,1,0.001994614540740002
https://github.com/christopherbot/ouro,1,0.001994614540740002
https://github.com/gentomedia/project-passage,1,0.001994614540740002
https://github.com/madvlad/magnetoresistive,1,0.001994614540740002
https://github.com/beaumerf/four-seasons-adventure,1,0.001994614540740002
https://github.com/iuliansusai/brakeysgj,1,0.001994614540740002
https://github.com/rozaxe/termanimal,1,0.001994614540740002
https://github.com/serpent7776/game-off-2018-sneonake,1,0.001994614540740002
https://github.com/cs2dsb/github-game-jam-2018,1,0.001994614540740002
https://github.com/bernardchen/githubgameoff2018,1,0.001994614540740002
https://github.com/travm/game-off-2018,1,0.001994614540740002
https://github.com/maxnatchanon/kontroller,1,0.001994614540740002
https://github.com/bencodrington,2,0.003989229081480004
http://github.com/photonstorm/phaser,2,0.003989229081480004
https://github.com/gyt0313/feijidazhan,1,0.001994614540740002
https://github.com/bamsarker/lettris,1,0.001994614540740002
https://github.com/sumkin999/ninja_tbs,1,0.001994614540740002
https://github.com/jacobhutch/officewizardunreal,1,0.001994614540740002
https://github.com/fossegutten/babies4breakfast-_hgj2018,1,0.001994614540740002
https://github.com/brooksryba/gamedev/,1,0.001994614540740002
https://github.com/shielderjohn/oneiric,1,0.001994614540740002
https://github.com/chdinesh1089/unhybrid,1,0.001994614540740002
https://github.com/torresguilherme/heartgamejam,1,0.001994614540740002
https://github.com/liquid600pgm/planet-overgamma,1,0.001994614540740002
https://github.com/aaaleee/unityscanlineseffect,1,0.001994614540740002
https://github.com/matiasvme/hybrid-monsters,1,0.001994614540740002
https://github.com/lettier/lambda-lantern,1,0.001994614540740002
https://github.com/scirit/present-game-jam,2,0.003989229081480004
https://github.com/reismahnic/farmhorrorgame,1,0.001994614540740002
https://github.com/githubgamejam2018/platris.git,1,0.001994614540740002
https://github.com/papouff/sinuessasource,1,0.001994614540740002
https://github.com/donovanwu,1,0.001994614540740002
https://github.com/flamendless/collab-zeta-brbl,1,0.001994614540740002
https://github.com/predominant/interstellar-bandit-githubgameoff2018,1,0.001994614540740002
https://github.com/maringa-gamedev/rust-igmc-2018,1,0.001994614540740002
https://github.com/super-lovers/cgj-2019-game-jam-entry,1,0.001994614540740002
https://bitbucket.org/snippets/xubiod/6abbp,1,0.001994614540740002
https://github.com/patricfallon/blank-bit-game,1,0.001994614540740002
https://github.com/leran-studio/bob-the-treeserator,1,0.001994614540740002
https://github.com/obiwansm/coingamejam,1,0.001994614540740002
https://github.com/elicash82/opentimaeus,1,0.001994614540740002
https://github.com/elringus/spriteglow,1,0.001994614540740002
https://github.com/i08jineq/moonpotion,1,0.001994614540740002
https://github.com/blackmambastudio/machinaria,1,0.001994614540740002
https://github.com/sergiubucur/falling-through-code,1,0.001994614540740002
https://github.com/mastorak/caveempire,1,0.001994614540740002
https://github.com/williamd1k0/burnt,2,0.003989229081480004
https://github.com/acrid-dirk/brackeys-gj,1,0.001994614540740002
https://github.com/christrott/froccer,1,0.001994614540740002
https://github.com/ashiishme/surds-game-off,1,0.001994614540740002
https://github.com/rumpelcita/comolagentecivilizada,1,0.001994614540740002
https://github.com/brackeys/dialogue-system,1,0.001994614540740002
https://github.com/calinou/escape-space,1,0.001994614540740002
https://github.com/vikerlane/biketris,1,0.001994614540740002
https://github.com/cold-sweat-games/ue4jam2019,1,0.001994614540740002
https://github.com/anlevant/extracreditsgamejam2019/blob/master/extracreditsgamejam2019/finish%20the%20game%20and%20crack%20the%20password%20to%20open%20this.rar,1,0.001994614540740002
https://github.com/edunad/timedonut,1,0.001994614540740002
https://github.com/kenamick/spaceghost-cga,1,0.001994614540740002
https://github.com/williamakins/extra-credits-holiday-jam-2018,2,0.003989229081480004
https://github.com/profan/dimensional-scarcity,1,0.001994614540740002
https://github.com/nekomkii/threecoursemeal-alpha,1,0.001994614540740002
https://github.com/anura-engine/anura/wiki,2,0.003989229081480004
https://github.com/autofire/omnipresent,1,0.001994614540740002
https://github.com/anura-engine/anura/graphs/contributors,1,0.001994614540740002
https://github.com/frogatto/weregild,1,0.001994614540740002
https://github.com/autofire/omnipresent/tree/master/images/tiles,1,0.001994614540740002
https://github.com/autofire/omnipresent/blob/master/tricks.txt,1,0.001994614540740002
https://github.com/notapixelstudio/the_siege,2,0.003989229081480004
https://github.com/andymac-2/gloop,1,0.001994614540740002
https://github.com/dario-zubovic/platform-defense,1,0.001994614540740002
https://github.com/talecrafter/animationimporter,1,0.001994614540740002
https://github.com/guoboism/mixup,1,0.001994614540740002
https://github.com/rkuhlf/hybreeder,1,0.001994614540740002
https://github.com/derrickstolee/bdfl,1,0.001994614540740002
https://github.com/michelebucelli/monsterpong,1,0.001994614540740002
https://github.com/kikito/tween.lua,1,0.001994614540740002
https://github.com/randonia/resistjam2017/blob/master/readme.md#how-to-play,1,0.001994614540740002
https://github.com/randonia/resistjam2017/blob/master/readme.md#objective,1,0.001994614540740002
https://github.com/randonia/resistjam2017/blob/master/readme.md#controls,1,0.001994614540740002
https://github.com/randonia/resistjam2017/blob/master/readme.md#commands,1,0.001994614540740002
https://github.com/randonia/resistjam2017/blob/master/readme.md#toolsframeworksetc,1,0.001994614540740002
https://github.com/alexei/sprintf.js,1,0.001994614540740002
https://github.com/randonia/resistjam2017/blob/master/readme.md#links,1,0.001994614540740002
https://github.com/marshallworks/das_luftschiff,1,0.001994614540740002
https://github.com/nickyfot/gameoff.git,1,0.001994614540740002
https://github.com/bighandinsky/orbs,1,0.001994614540740002
https://github.com/belz/jam-pendulum,1,0.001994614540740002
https://github.com/belz/jam-extra-credits-2018,1,0.001994614540740002
https://github.com/seasonalstout/30secondstodungeon,1,0.001994614540740002
https://github.com/sharpfives/home-game,1,0.001994614540740002
https://github.com/metamorphmas/gamejam-2018,1,0.001994614540740002
https://github.com/guard13007/scp-clicker,1,0.001994614540740002
https://github.com/kiborgik/kiborgik_ariskforflower/releases/download/1/kiborgik_ariskforflower.7z,2,0.003989229081480004
https://github.com/bonevolt/jack-of-spades,1,0.001994614540740002
https://github.com/andreferreirav2/searchlight/commit/714584657c37e10196a9a2d0f887b3ba803a0860,1,0.001994614540740002
https://github.com/andreferreirav2/searchlight,1,0.001994614540740002
https://github.com/angrysnailgit/one-very-determined-armadillo,1,0.001994614540740002
https://github.com/jnadro/farm_jam,1,0.001994614540740002
https://github.com/veryeviltomato/grimcursegameoff,1,0.001994614540740002
https://github.com/regl-project/regl,1,0.001994614540740002
https://github.com/dkaravolos/agentbasedlevelgenerator,1,0.001994614540740002
https://github.com/nanogenmo/2017,1,0.001994614540740002
https://github.com/syomus/proceduraltoolkit,2,0.003989229081480004
https://github.com/syomus/proceduraltoolkit/issues,1,0.001994614540740002
https://github.com/syomus/proceduraltoolkit/wiki/geometry-algorithms,1,0.001994614540740002
https://github.com/moytw/7drl2018,1,0.001994614540740002
https://github.com/ondras/7drl-2019,1,0.001994614540740002
